2025-05-21 13:10:07,144,timestamp,name,value,unit,board,component_type,instance_id
2025-05-21 13:47:31,304,LC-TOTAL-LJ,750.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,354,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,408,LC-TOTAL-LJ,752.56,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,458,LC-TOTAL-LJ,751.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,512,LC-TOTAL-LJ,752.06,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,559,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,608,LC-TOTAL-LJ,752.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,656,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,705,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,754,LC-TOTAL-LJ,751.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,807,LC-TOTAL-LJ,751.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,856,LC-TOTAL-LJ,751.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,908,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:31,959,LC-TOTAL-LJ,751.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,009,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,059,LC-TOTAL-LJ,750.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,108,LC-TOTAL-LJ,751.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,157,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,206,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,255,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,307,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,356,LC-TOTAL-LJ,752.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,410,LC-TOTAL-LJ,752.79,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,460,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,512,LC-TOTAL-LJ,752.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,560,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,607,LC-TOTAL-LJ,753.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,655,LC-TOTAL-LJ,751.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,702,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,750,LC-TOTAL-LJ,751.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,802,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,852,LC-TOTAL-LJ,750.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,906,LC-TOTAL-LJ,750.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:32,956,LC-TOTAL-LJ,752.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,008,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,057,LC-TOTAL-LJ,751.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,106,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,154,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,203,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,252,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,305,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,353,LC-TOTAL-LJ,752.09,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,407,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,456,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,507,LC-TOTAL-LJ,752.48,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,554,LC-TOTAL-LJ,751.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,603,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,653,LC-TOTAL-LJ,752.27,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,702,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,749,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,802,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,852,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,906,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:33,957,LC-TOTAL-LJ,751.87,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,009,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,059,LC-TOTAL-LJ,750.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,107,LC-TOTAL-LJ,752.01,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,154,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,203,LC-TOTAL-LJ,751.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,252,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,305,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,354,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,408,LC-TOTAL-LJ,753.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,458,LC-TOTAL-LJ,751.81,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,510,LC-TOTAL-LJ,753.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,557,LC-TOTAL-LJ,751.96,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,604,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,652,LC-TOTAL-LJ,751.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,700,LC-TOTAL-LJ,751.72,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,748,LC-TOTAL-LJ,751.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,797,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,849,LC-TOTAL-LJ,751.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,898,LC-TOTAL-LJ,752.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:34,952,LC-TOTAL-LJ,751.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,001,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,053,LC-TOTAL-LJ,751.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,102,LC-TOTAL-LJ,751.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,150,LC-TOTAL-LJ,751.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,199,LC-TOTAL-LJ,752.04,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,248,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,300,LC-TOTAL-LJ,750.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,350,LC-TOTAL-LJ,751.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,404,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,454,LC-TOTAL-LJ,751.92,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,507,LC-TOTAL-LJ,752.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,557,LC-TOTAL-LJ,752.11,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,606,LC-TOTAL-LJ,750.99,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,655,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,703,LC-TOTAL-LJ,752.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,759,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,809,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,857,LC-TOTAL-LJ,750.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,909,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:35,959,LC-TOTAL-LJ,751.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,010,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,060,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,107,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,156,LC-TOTAL-LJ,752.10,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,205,LC-TOTAL-LJ,752.28,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,254,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,305,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,355,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,409,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,459,LC-TOTAL-LJ,751.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,509,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,558,LC-TOTAL-LJ,751.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,607,LC-TOTAL-LJ,751.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,656,LC-TOTAL-LJ,751.62,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,704,LC-TOTAL-LJ,751.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,753,LC-TOTAL-LJ,752.30,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,805,LC-TOTAL-LJ,751.45,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,854,LC-TOTAL-LJ,751.23,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,907,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:36,958,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,009,LC-TOTAL-LJ,751.55,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,059,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,108,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,156,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,207,LC-TOTAL-LJ,752.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,255,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,308,LC-TOTAL-LJ,752.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,357,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,410,LC-TOTAL-LJ,753.09,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,461,LC-TOTAL-LJ,750.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,512,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,561,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,609,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,658,LC-TOTAL-LJ,750.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,707,LC-TOTAL-LJ,751.86,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,756,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,803,LC-TOTAL-LJ,752.61,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,854,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,903,LC-TOTAL-LJ,751.25,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:37,958,LC-TOTAL-LJ,751.31,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,007,LC-TOTAL-LJ,752.64,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,061,LC-TOTAL-LJ,751.49,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,110,LC-TOTAL-LJ,752.63,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,158,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,205,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,252,LC-TOTAL-LJ,751.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,301,LC-TOTAL-LJ,751.85,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,351,LC-TOTAL-LJ,752.41,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,398,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,451,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,500,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,552,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,600,LC-TOTAL-LJ,751.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,647,LC-TOTAL-LJ,751.03,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,694,LC-TOTAL-LJ,751.94,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,741,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,788,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,836,LC-TOTAL-LJ,752.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,883,LC-TOTAL-LJ,752.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,934,LC-TOTAL-LJ,750.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:38,982,LC-TOTAL-LJ,751.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,032,LC-TOTAL-LJ,752.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,079,LC-TOTAL-LJ,751.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,125,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,174,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,220,LC-TOTAL-LJ,752.47,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,267,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,316,LC-TOTAL-LJ,752.71,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,363,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,414,LC-TOTAL-LJ,751.80,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,462,LC-TOTAL-LJ,752.07,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,512,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,558,LC-TOTAL-LJ,751.22,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,607,LC-TOTAL-LJ,752.17,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,653,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,699,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,746,LC-TOTAL-LJ,751.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,792,LC-TOTAL-LJ,751.69,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,842,LC-TOTAL-LJ,751.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,889,LC-TOTAL-LJ,751.44,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,941,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:39,989,LC-TOTAL-LJ,752.33,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,039,LC-TOTAL-LJ,751.57,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,086,LC-TOTAL-LJ,751.21,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,133,LC-TOTAL-LJ,752.00,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,180,LC-TOTAL-LJ,752.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,227,LC-TOTAL-LJ,752.24,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,274,LC-TOTAL-LJ,751.84,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,323,LC-TOTAL-LJ,752.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,372,LC-TOTAL-LJ,752.34,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,422,LC-TOTAL-LJ,751.95,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,473,LC-TOTAL-LJ,751.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,524,LC-TOTAL-LJ,752.60,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,572,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,619,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,668,LC-TOTAL-LJ,752.59,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,715,LC-TOTAL-LJ,752.35,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,763,LC-TOTAL-LJ,752.02,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,811,LC-TOTAL-LJ,752.66,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,861,LC-TOTAL-LJ,751.12,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,910,LC-TOTAL-LJ,751.89,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:40,963,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,011,LC-TOTAL-LJ,751.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,061,LC-TOTAL-LJ,752.58,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,109,LC-TOTAL-LJ,752.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,157,LC-TOTAL-LJ,752.19,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,211,LC-TOTAL-LJ,751.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,260,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,310,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,362,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,411,LC-TOTAL-LJ,752.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,465,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,515,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,568,LC-TOTAL-LJ,752.65,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,616,LC-TOTAL-LJ,752.09,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,665,LC-TOTAL-LJ,752.29,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,713,LC-TOTAL-LJ,752.16,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,762,LC-TOTAL-LJ,750.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,810,LC-TOTAL-LJ,751.70,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,861,LC-TOTAL-LJ,751.93,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,910,LC-TOTAL-LJ,752.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:41,964,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,013,LC-TOTAL-LJ,751.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,065,LC-TOTAL-LJ,752.14,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,113,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,161,LC-TOTAL-LJ,752.51,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,209,LC-TOTAL-LJ,752.73,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,258,LC-TOTAL-LJ,751.76,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,306,LC-TOTAL-LJ,752.52,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,357,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,407,LC-TOTAL-LJ,752.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,459,LC-TOTAL-LJ,751.53,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,508,LC-TOTAL-LJ,752.74,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,563,LC-TOTAL-LJ,751.98,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,610,LC-TOTAL-LJ,753.13,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,659,LC-TOTAL-LJ,751.83,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,707,LC-TOTAL-LJ,752.68,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,756,LC-TOTAL-LJ,752.40,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,806,LC-TOTAL-LJ,751.91,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,856,LC-TOTAL-LJ,752.39,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,906,LC-TOTAL-LJ,752.36,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:42,958,LC-TOTAL-LJ,751.90,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,009,LC-TOTAL-LJ,752.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,061,LC-TOTAL-LJ,752.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,109,LC-TOTAL-LJ,752.75,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,158,LC-TOTAL-LJ,752.08,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,206,LC-TOTAL-LJ,752.50,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,255,LC-TOTAL-LJ,752.18,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,305,LC-TOTAL-LJ,751.43,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,356,LC-TOTAL-LJ,752.38,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,405,LC-TOTAL-LJ,752.26,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,459,LC-TOTAL-LJ,751.67,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,509,LC-TOTAL-LJ,751.97,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,561,LC-TOTAL-LJ,751.82,lbs,LabJackDAQ,LoadCellSummed,0
2025-05-21 13:47:43,609,LC-TOTAL-LJ,752.32,lbs,LabJackDAQ,LoadCellSummed,0
