time,supply_pressure,supply_temperature,run_pressure,run_temperature,current_mass,full_fill_time
278.20100000000093,913.5662663,70.74217421,41.87508973,81.72067359,16.590619049999994,-73.20100000000093
278.3110000000015,914.2317874,70.46242084,42.24112632,81.75877292,15.070468119999994,-73.31100000000151
278.41999999999825,914.0321813,70.47623581,42.34095448,81.4193397,15.660644749999996,-73.41999999999825
278.5279999999984,915.3632235,70.62129304,41.07648959,81.61676546,16.671098969999996,-73.52799999999843
278.637999999999,914.331691,70.66619181,42.24112632,81.55788387,16.28658969,-73.63799999999901
278.747000000003,915.2966211,70.61783934,40.74372906,81.78301846,17.8961622,-73.74700000000303
278.8570000000036,913.8657759,70.68346047,41.6088813,81.50939341,17.636842809999997,-73.85700000000361
278.9670000000042,913.8657759,70.49695818,41.07648959,81.44012132,16.456489549999993,-73.96700000000419
279.0769999999975,914.3981928,70.75944287,40.07820798,81.60983825,17.270216029999993,-74.0769999999975
279.1869999999981,914.0986831,70.23515995,39.64561928,81.28152192,16.796286799999997,-74.18699999999808
279.29499999999825,914.4647952,71.2395135,40.87683327,82.06010617,16.232937639999996,-74.29499999999825
279.4029999999984,913.7326717,71.2015223,40.77700511,81.96312589,17.136086119999995,-74.40299999999843
279.512999999999,915.3632235,70.52872828,40.710453,81.87726122,17.681551539999994,-74.51299999999901
279.6229999999996,914.7642042,70.40784712,39.81199955,81.36464778,17.118201559999996,-74.62299999999959
279.7330000000002,913.8324747,70.52804197,39.74544745,81.62715595,17.824627239999998,-74.73300000000017
279.84300000000076,914.8308066,70.93903761,39.27958269,81.73452801,17.136085709999996,-74.84300000000076
279.9519999999975,915.2966211,70.55635821,38.81371794,81.64520005,16.688982709999998,-74.9519999999975
280.0619999999981,912.8675446,70.96321384,39.37941086,81.75184571,18.361149759999996,-75.06199999999808
280.17199999999866,913.7992741,70.85338025,38.846994,81.55514634,18.021351689999996,-75.17199999999866
280.2810000000027,914.4979958,70.83887898,38.74716584,81.77609126,18.432686789999998,-75.28100000000268
280.39100000000326,912.9008458,70.56948688,38.58081072,81.42626691,18.316440209999996,-75.39100000000326
280.5,913.3001585,70.21098371,38.14822202,80.96979754,18.21807613,-75.5
280.609000000004,914.6977024,70.98739007,39.37941086,81.53363896,17.279158929999994,-75.60900000000402
280.71800000000076,915.2966211,70.86028781,38.51425861,81.83223468,17.33281056,-75.71800000000076
280.8199999999997,915.2634205,70.78085171,38.21477413,81.71793542,17.994523809999997,-75.81999999999971
280.9279999999999,914.6977024,70.36640221,38.18149808,81.37157499,17.762031469999997,-75.92799999999988
281.03600000000006,914.0654826,70.68760048,37.38287279,81.49626475,18.387977639999995,-76.03600000000006
281.14600000000064,914.1985868,71.13658747,38.08166991,81.74564425,17.332813449999996,-76.14600000000064
281.2540000000008,912.9673476,70.72559168,37.44942489,81.75603539,18.173366979999997,-76.25400000000081
281.36299999999756,915.1635169,70.74631421,37.11666436,81.49626475,17.905104689999995,-76.36299999999756
281.47099999999773,913.3666603,70.33186488,37.84873754,81.39582054,18.325381459999996,-76.47099999999773
281.58000000000175,913.8990771,70.74286051,36.71735171,81.5205103,17.127144039999997,-76.58000000000175
281.6889999999985,912.9340464,70.27032882,37.58252911,81.44498182,17.74414649,-76.68899999999849
281.79699999999866,914.7310036,70.65306314,36.58426008,81.47548312,17.162914819999997,-76.79699999999866
281.9060000000027,914.4647952,70.50386574,36.91700804,81.53710224,17.940873819999993,-76.90600000000268
282.01400000000285,914.6311,70.72559168,36.18494743,81.47548312,18.066062889999998,-77.01400000000285
282.122000000003,915.1968181,70.61507194,36.21822348,81.56553683,17.556364119999998,-77.12200000000303
282.23099999999977,914.6977024,70.68760048,37.24976857,81.51704637,16.4654308,-77.23099999999977
282.33899999999994,914.7975054,70.48037581,35.75235873,81.53090079,18.08394663,-77.33899999999994
282.4490000000005,915.1635169,70.64546928,36.21822348,81.45743966,17.806741439999996,-77.44900000000052
282.5570000000007,913.7326717,70.42166224,35.08685024,81.53436471,18.083947869999996,-77.5570000000007
282.66599999999744,913.9988801,70.76421441,36.01856716,81.50386278,17.028781619999997,-77.66599999999744
282.77500000000146,913.3333591,70.28005855,36.01856716,81.46855591,15.007874819999998,-77.77500000000146
282.8839999999982,913.7992741,70.44929218,36.11839532,81.37503892,16.581679029999997,-77.8839999999982
282.9939999999988,914.3981928,70.67723938,35.51942636,81.56553683,18.11971329,-77.99399999999878
283.10399999999936,913.03395,70.53908954,35.21995445,81.57592796,18.683064509999994,-78.10399999999936
283.2130000000034,915.2301193,70.41475468,36.21822348,81.38196612,17.78885811,-78.21300000000338
283.3220000000001,914.6311,70.39057845,35.4861503,81.44084708,17.869337619999996,-78.32200000000012
283.43100000000413,915.3299223,70.34631122,35.65253057,81.32029207,16.223993909999997,-78.43100000000413
283.53899999999703,914.5645982,70.54662832,35.2532305,81.55581716,16.78734514,-78.53899999999703
283.64800000000105,914.7975054,71.02952136,34.95374602,81.60017287,16.97512957,-78.64800000000105
283.7560000000012,913.9323783,70.45274588,34.48788127,81.57246404,17.806741439999996,-78.75600000000122
283.86499999999796,913.2002549,70.34285736,34.98702208,81.30297373,17.896163029999997,-78.86499999999796
283.974000000002,914.3648916,70.56735085,35.05357418,81.60430762,17.055609079999996,-78.97400000000198
284.08400000000256,914.431494,70.80502794,34.48788127,81.53090079,16.563794469999998,-79.08400000000256
284.1929999999993,912.9673476,70.45683095,33.98875304,81.56274437,16.796287629999995,-79.1929999999993
284.3020000000033,914.2650886,70.36357989,34.72081365,81.32721928,16.724750609999994,-79.30200000000332
284.4120000000039,914.6311,70.57425842,34.72081365,81.55928045,17.779915619999997,-79.4120000000039
284.52100000000064,913.7659729,70.65714822,34.68753759,81.60430762,17.967698399999996,-79.52100000000064
284.6290000000008,914.1985868,70.47409978,34.22167284,81.54888995,17.198679419999998,-79.62900000000081
284.73799999999756,914.6977024,70.70895439,34.22167284,81.62162532,16.84099801,-79.73799999999756
284.84799999999814,913.5662663,70.44992355,36.65081218,81.56274437,21.47299194,-79.84799999999814
284.95700000000215,913.3001585,70.54662832,45.10284178,81.53849882,15.142005559999994,-79.95700000000215
285.06700000000274,914.3648916,70.36357989,47.76490092,81.46229953,14.12260637,-80.06700000000274
285.1750000000029,914.6311,70.69513942,47.69834882,81.63894366,17.788858519999998,-80.17500000000291
285.28399999999965,914.3648916,70.57494472,48.56352621,81.63620549,18.736716969999996,-80.28399999999965
285.39400000000023,913.7326717,70.46373852,47.76490092,81.80519667,18.218077369999996,-80.39400000000023
285.502999999997,914.9306096,70.57771212,47.83145303,81.44498182,16.993014549999998,-80.50299999999697
285.609000000004,915.3299223,70.43679489,48.82973464,81.46648921,16.80522971,-80.60900000000402
285.71800000000076,913.8324747,70.58807338,47.86472908,81.60777091,16.76946099,-80.71800000000076
285.8199999999997,914.9972121,70.93344788,47.9978333,81.80519667,16.921475869999995,-80.81999999999971
285.9279999999999,915.8290379,70.69859312,48.36386989,81.9264225,16.50119952,-80.92799999999988
286.0370000000039,915.3299223,70.59221339,47.43214039,81.65352384,15.079408959999995,-81.0370000000039
286.1450000000041,914.6644012,70.54800109,47.89800514,81.58844079,15.723238049999999,-81.14500000000407
286.2540000000008,914.7310036,70.44646985,47.26576012,81.53157161,17.01983954,-81.25400000000081
286.3600000000006,913.7326717,70.39880369,47.66507276,81.28638178,19.604099209999994,-81.36000000000058
286.4630000000034,913.7659729,70.53349966,46.76661931,81.55307899,17.672610289999994,-81.46300000000338
286.57100000000355,913.2335561,70.47823979,47.16593196,81.55654292,16.724750609999994,-81.57100000000355
286.6750000000029,913.7659729,70.46373852,46.40060788,81.40341857,16.04515239,-81.67500000000291
286.77700000000186,913.9655789,69.98780806,46.66679115,81.28984507,19.0765167,-81.77700000000186
286.8819999999978,914.331691,70.72000196,46.6335151,81.66737825,17.61001699,-81.88199999999779
286.984000000004,914.7642042,70.69859312,46.6335151,81.75670621,16.87676467,-81.98400000000402
287.0920000000042,914.331691,70.51209098,46.33405577,81.50386278,16.832056759999993,-82.09200000000419
287.20100000000093,914.9639108,70.48446105,47.03282774,81.63894366,17.386464669999995,-82.20100000000093
287.3099999999977,914.8973084,70.60879575,46.83317142,81.59391649,17.046666179999995,-82.30999999999767
287.4190000000017,915.1635169,70.50932359,46.43388393,81.719332,17.225506059999994,-82.41900000000169
287.5279999999984,914.6977024,70.77457552,45.26922205,81.65279808,16.510140359999994,-82.52799999999843
287.6339999999982,914.531297,70.50518342,45.56870653,81.63547974,16.62638921,-82.6339999999982
287.73999999999796,914.7975054,70.50863712,45.40232627,81.53157161,15.562281499999997,-82.73999999999796
287.849000000002,916.0952464,71.02738526,45.40232627,81.78167687,18.34326479,-82.84900000000198
287.95100000000093,915.2301193,70.64333325,45.20266994,81.81558716,18.504223399999994,-82.95100000000093
288.0540000000037,913.9988801,70.31591373,44.60370098,81.65352384,15.36555499,-83.05400000000373
288.1600000000035,914.8308066,70.55422219,45.20266994,81.3937532,15.499687369999997,-83.16000000000349
288.26900000000023,915.5296289,70.50863712,44.33749255,81.72899737,16.40283709,-83.26900000000023
288.3790000000008,913.3999615,70.72000196,44.73680519,81.62927829,19.80976552,-83.37900000000081
288.48799999999756,913.9323783,70.55767589,44.07128412,81.75050476,19.747171809999998,-83.48799999999756
288.5970000000016,914.431494,70.54109353,44.50387282,81.52609591,15.991499519999998,-83.59700000000157
288.70700000000215,915.7625361,70.25443276,44.47059676,81.54687754,16.82311386,-83.70700000000215
288.8150000000023,915.5628295,70.82016059,44.77008125,81.61542387,17.261274369999995,-83.81500000000233
288.92399999999907,915.3632235,70.42643362,44.3707686,81.67430546,17.79779936,-83.92399999999907
289.02900000000227,914.6311,70.69927943,44.50387282,81.70547758,17.583188699999994,-84.02900000000227
289.13300000000163,914.8641078,70.52313855,44.27094044,81.66391433,18.423743469999998,-84.13300000000163
289.2390000000014,915.1635169,70.51346359,43.80510084,81.71659447,17.61001699,-84.2390000000014
289.3420000000042,914.7310036,70.58875969,43.27268398,81.55654292,18.083946219999994,-84.34200000000419
289.44600000000355,915.7958373,70.77940199,42.87337134,81.77547542,18.495280089999994,-84.44600000000355
289.5509999999995,914.1652856,71.02393155,42.74026712,81.79553129,18.03923501,-84.55099999999948
289.65699999999924,913.2335561,70.58185212,42.17457421,81.77821359,17.529537889999993,-84.65699999999924
289.762999999999,914.2983898,70.56458346,42.50733475,81.719332,17.377520949999997,-84.76299999999901
289.8700000000026,913.2002549,70.74417819,42.64043896,81.61888779,18.557877089999998,-84.87000000000262
289.974000000002,914.331691,70.59221339,42.07474605,81.7851408,16.975130389999997,-84.97400000000198
290.0809999999983,914.2650886,70.72000196,42.07474605,81.50112525,16.286588859999995,-85.08099999999831
290.1889999999985,914.1985868,70.58944599,42.20785027,81.66810401,16.688982709999998,-85.18899999999849
290.2920000000013,914.9306096,70.54454723,41.64215735,81.71659447,19.34477776,-85.29200000000128
290.3989999999976,913.8657759,70.51346359,41.04321354,81.4360422,17.538478319999996,-85.39899999999761
290.502999999997,913.8324747,70.77594829,42.24112632,81.58497751,17.395405099999998,-85.50299999999697
290.6050000000032,914.6311,70.85193053,41.37594892,81.77893934,16.849938029999997,-85.6050000000032
290.71199999999953,915.5628295,70.63365829,41.04321354,81.90983055,16.70686851,-85.71199999999953
290.8119999999981,914.7642042,70.63779846,40.74372906,81.86552913,17.2433931,-85.81199999999808
290.91599999999744,915.2301193,70.52313855,41.24286986,81.68815988,17.958755089999997,-85.91599999999744
291.01600000000326,914.6644012,70.54040722,41.37594892,81.79553129,17.592130779999998,-86.01600000000326
291.1200000000026,915.2634205,70.7662184,41.84181367,81.65145649,16.939360439999994,-86.12000000000262
291.22299999999814,914.5645982,70.46511113,41.20959381,81.58151358,15.902081639999999,-86.22299999999814
291.3289999999979,914.331691,70.55145479,39.84527561,81.65771288,17.17185566,-86.3289999999979
291.4380000000019,915.8290379,70.85124422,40.37769247,81.5426885,16.84994132,-86.43800000000192
291.54299999999785,915.6959337,70.63711215,40.37769247,81.73665034,17.860395959999998,-86.54299999999785
291.65000000000146,914.7975054,70.64125216,39.74544745,81.72698496,17.592134079999994,-86.65000000000146
291.7560000000012,913.2668573,70.85124422,39.41268691,81.75743196,17.162912759999998,-86.75600000000122
291.8580000000002,915.1303163,70.73381692,39.14647848,81.71586871,17.001956209999996,-86.85800000000017
291.96600000000035,915.8290379,70.65092712,39.61234323,81.69508709,15.77689195,-86.96600000000035
292.0720000000001,914.8973084,70.56872346,40.01165588,81.52955984,13.729156859999996,-87.07200000000012
292.1790000000037,914.3648916,70.6971434,40.01165588,81.77614624,16.358126709999993,-87.17900000000373
292.28600000000006,915.4297253,70.93136679,39.61234323,81.74083938,18.101828719999993,-87.28600000000006
292.39400000000023,914.531297,71.00044163,38.51425861,81.87592026,18.387977439999993,-87.39400000000023
292.497000000003,914.8308066,70.35390493,38.4477065,81.61196058,16.46543183,-87.49700000000303
292.6050000000032,915.0970151,70.4823798,39.21303059,81.41526058,15.562281089999999,-87.6050000000032
292.7130000000034,914.2983898,70.68269706,38.74716584,81.72005775,16.197168509999997,-87.71300000000338
292.8199999999997,915.1303163,70.79321696,38.68061373,81.63000404,15.669588479999994,-87.81999999999971
292.9290000000037,915.7958373,70.330415,38.61408677,81.501851,15.642762249999997,-87.92900000000373
293.0350000000035,915.2634205,70.72000196,38.31460229,81.7089415,16.769461609999993,-88.03500000000349
293.13700000000244,916.1618488,70.6343446,38.58081072,81.63000404,17.708377979999995,-88.13700000000244
293.2390000000014,915.7958373,70.60326096,38.28132624,81.65078567,17.538478729999994,-88.2390000000014
293.34100000000035,914.4647952,70.72759582,38.08166991,81.55034146,15.097293729999997,-88.34100000000035
293.44800000000396,914.531297,70.5583622,37.38287279,81.63693125,14.507117719999997,-88.44800000000396
293.5540000000037,915.3632235,70.29242396,37.68235727,81.41526058,15.606993119999998,-88.55400000000373
293.6580000000031,915.4963277,70.42366623,37.58252911,81.40140616,18.209134879999993,-88.65800000000309
293.7609999999986,914.8308066,70.94863546,37.515977,81.54687754,18.987096349999995,-88.7609999999986
293.86499999999796,915.3965247,70.72131963,37.48270095,81.59603882,16.95724336,-88.86499999999796
293.9689999999973,914.2983898,70.68960463,37.14994041,81.79972097,16.67109815,-88.96899999999732
